plot_name,series,position,n,mean,std,q02_5,q25,median,q75,q97_5
n2_entropy_relative_curve,N2N,0.8,363,0.635399344396661,0.37162379354737524,0.02353705316714999,0.36711392941091503,0.5947252889633138,0.8651627076174815,1.490310371368921
n2_entropy_relative_curve,N2N,0.803921568627451,363,0.6328136826675802,0.3680475178657112,0.0268449817861546,0.37005385443887195,0.5924157535123489,0.8561524087820811,1.4853978411733029
n2_entropy_relative_curve,N2N,0.807843137254902,363,0.6332694033672556,0.37003865716537215,0.017878751356647876,0.37138563851246875,0.5939426092713599,0.8585266535690766,1.4848937465284986
n2_entropy_relative_curve,N2N,0.8117647058823529,363,0.6358982912102057,0.36875699267064677,0.022174749151700823,0.37192882156860463,0.5809821295473765,0.8729248108240663,1.4844330613825893
n2_entropy_relative_curve,N2N,0.8156862745098039,363,0.6366401572780708,0.36796596502713186,0.025660367435490147,0.37005385443887195,0.5859696028326968,0.8745964078001669,1.5194427978077374
n2_entropy_relative_curve,N2N,0.8196078431372549,363,0.6327552924531176,0.3692044194487558,0.020155919582762583,0.37163673962519467,0.5871710732158286,0.8538536958320777,1.4848362626441431
n2_entropy_relative_curve,N2N,0.8235294117647058,363,0.6402074918617954,0.37134864144370844,0.023654160300392312,0.3682735932950696,0.5979901896319282,0.8734504373681481,1.484938575714928
n2_entropy_relative_curve,N2N,0.8274509803921568,363,0.640925821160017,0.36998622963766314,0.027754167392587088,0.37127646113535784,0.6111643986654711,0.8716392939793208,1.492856284764971
n2_entropy_relative_curve,N2N,0.8313725490196078,363,0.6345264098239605,0.37030853621140686,0.031056258395153944,0.37005385443887195,0.5952974654788573,0.8589410623379927,1.4839515526542029
n2_entropy_relative_curve,N2N,0.8352941176470589,363,0.6344770048272189,0.3694371071354608,0.034836111519844185,0.3691443405895626,0.5902391839578256,0.8589698197248248,1.4906234940782208
n2_entropy_relative_curve,N2N,0.8392156862745098,363,0.6316486228423979,0.37056990615145724,0.018165050791782503,0.3630093225197092,0.5885723715241528,0.852668190408201,1.5126994250993115
n2_entropy_relative_curve,N2N,0.8431372549019608,363,0.6366066589244692,0.3705100927305339,0.023322600237810985,0.36777019702376434,0.6064673014539106,0.8507677890211832,1.4838796289787635
n2_entropy_relative_curve,N2N,0.8470588235294118,363,0.6360414823401872,0.37041625819214186,0.021944832536045965,0.37169607191366016,0.593141985585034,0.8522402170081402,1.5221787137273517
n2_entropy_relative_curve,N2N,0.8509803921568627,363,0.6361612477119103,0.3667284041975492,0.02015774146211698,0.3771271664243886,0.5939489103097626,0.8423996506053428,1.5191436199496136
n2_entropy_relative_curve,N2N,0.8549019607843137,363,0.6358682222333596,0.3704369817832001,0.03325974831716141,0.36703666216471115,0.5888296585807526,0.8557487148235619,1.5473657212752918
n2_entropy_relative_curve,N2N,0.8588235294117647,363,0.6347170116369713,0.36995963713684793,0.028581750074631648,0.3683754876620554,0.5901263303944548,0.8589790704748774,1.4838838383745296
n2_entropy_relative_curve,N2N,0.8627450980392157,363,0.6338230806676958,0.3687456877371257,0.03479286909418612,0.3746690652660759,0.5809018481509002,0.8628495763557715,1.496073409154861
n2_entropy_relative_curve,N2N,0.8666666666666667,363,0.6324405576334322,0.3687841847900316,0.016514012597433073,0.3695819491740089,0.585914229291374,0.8663084548531171,1.491227964406331
n2_entropy_relative_curve,N2N,0.8705882352941177,363,0.636708164735577,0.37014569064546726,0.02383888505113161,0.3640131143769283,0.5925316297349411,0.8739966950358661,1.4969728833438463
n2_entropy_relative_curve,N2N,0.8745098039215686,363,0.6342895992203647,0.3678256795192898,0.023652071625303438,0.37094167858723165,0.5863311962714316,0.8573330916085127,1.5191398233074005
n2_entropy_relative_curve,N2N,0.8784313725490196,363,0.6281516351864244,0.3681863867778464,0.020155956245217908,0.37005385443887195,0.5678481249376244,0.8674193422190302,1.5021856921058756
n2_entropy_relative_curve,N2N,0.8823529411764706,363,0.6317418052431534,0.3652057264042543,0.03480524086609497,0.36703666216471115,0.5901381280065287,0.8505636994174992,1.498014750570893
n2_entropy_relative_curve,N2N,0.8862745098039215,363,0.6309111685914799,0.3656852191645963,0.0321328119193376,0.36352699751865414,0.5752943388163907,0.8473725036022741,1.48542377892454
n2_entropy_relative_curve,N2N,0.8901960784313725,363,0.6328045208580951,0.3693286534181764,0.020155508183902743,0.3639850084279892,0.5806723160166581,0.8603903611506524,1.4851195952862102
n2_entropy_relative_curve,N2N,0.8941176470588235,363,0.6313060764786281,0.3707743883200806,0.02387856867461547,0.365418516825361,0.5752943388163907,0.85317697771362,1.487900402339857
n2_entropy_relative_curve,N2N,0.8980392156862745,363,0.6341082962747997,0.3672159578693436,0.021954845248627508,0.371638588060449,0.5952974654788573,0.8592098588743804,1.4838781341948946
n2_entropy_relative_curve,N2N,0.9019607843137255,363,0.6306388717421769,0.3700531141545743,0.023284873024732772,0.36529539719284765,0.5823231030036419,0.8612184679383966,1.4846332009245777
n2_entropy_relative_curve,N2N,0.9058823529411765,363,0.6310158498377891,0.36962913753116466,0.0250469355051518,0.36703666216471115,0.5744770155232584,0.8501254630019222,1.4868839335362802
n2_entropy_relative_curve,N2N,0.9098039215686274,363,0.6312448679808406,0.3700128217367325,0.020057907253534856,0.37005385443887195,0.585135863370112,0.8592275004481766,1.4838835237493526
n2_entropy_relative_curve,N2N,0.9137254901960784,363,0.6283262424780067,0.36607783847609604,0.023556943106423853,0.365113652352416,0.5812922338542925,0.8501138617392545,1.4840559056779037
n2_entropy_relative_curve,N2N,0.9176470588235294,363,0.6319785842521218,0.3649666427731249,0.023574777599241384,0.37163608812943094,0.5861011372821586,0.859215764111734,1.4839279526955405
n2_entropy_relative_curve,N2N,0.9215686274509803,363,0.6309508467681948,0.36950139579393565,0.03478446579252396,0.3641870219815614,0.5926629447988183,0.8608677105837261,1.5191408363815784
n2_entropy_relative_curve,N2N,0.9254901960784314,363,0.6303709387592048,0.3656153051654027,0.020174777401058348,0.3639852010257141,0.5901256357873597,0.8501104743145791,1.5129974897855285
n2_entropy_relative_curve,N2N,0.9294117647058824,363,0.6277473048163039,0.3654583522173898,0.03312601203533802,0.3688623028892673,0.5742692831711053,0.8589342726295144,1.4859634475202292
n2_entropy_relative_curve,N2N,0.9333333333333333,363,0.6296120387839811,0.36827110139270397,0.02195767164219065,0.36694130644957096,0.5864729480195955,0.8554019292606349,1.4838955096684245
n2_entropy_relative_curve,N2N,0.9372549019607843,363,0.6335866780884466,0.3651837674491259,0.021945756161493874,0.37005385443887195,0.5809030110264137,0.8615706759673916,1.4838822289673643
n2_entropy_relative_curve,N2N,0.9411764705882353,363,0.6295256018195008,0.3651040070572319,0.023582428114388945,0.3803902651483678,0.5744770155232584,0.8606587284013781,1.5191398185898894
n2_entropy_relative_curve,N2N,0.9450980392156862,363,0.6306110104090401,0.36502514786255935,0.02345809157507691,0.363985431326448,0.5894480721905407,0.8564808942930002,1.4872751903611083
n2_entropy_relative_curve,N2N,0.9490196078431372,363,0.6285509433230245,0.36629538487659685,0.02237159633773231,0.3759872121633143,0.5752943388163907,0.8421891903307118,1.4839770414415356
n2_entropy_relative_curve,N2N,0.9529411764705882,363,0.6303130277071516,0.36397313596617287,0.03473872723678836,0.37005385443887195,0.5858227966694814,0.8596839334564514,1.4838959083373655
n2_entropy_relative_curve,N2N,0.9568627450980391,363,0.629496572780995,0.36511943513370543,0.020102318156869095,0.37005385443887195,0.5809040873558935,0.8589467607846047,1.4916615155093436
n2_entropy_relative_curve,N2N,0.9607843137254902,363,0.6315447028877684,0.3680097623632508,0.023267911703627388,0.36703666216471115,0.5952974654788573,0.8589815271973559,1.5191424805276526
n2_entropy_relative_curve,N2N,0.9647058823529412,363,0.6322116683793588,0.3652006793426186,0.03525557139690941,0.3633822785519079,0.5917240945963066,0.8557235277661598,1.4844826754608629
n2_entropy_relative_curve,N2N,0.9686274509803922,363,0.6318632783180689,0.3650145495447851,0.0219611718685211,0.37250606087022675,0.5901258536832451,0.8445851836656978,1.531204479983865
n2_entropy_relative_curve,N2N,0.9725490196078431,363,0.633049333234074,0.3682763152385175,0.034772440827470275,0.36414323401789217,0.5952974654788573,0.859334366853046,1.4839658230965025
n2_entropy_relative_curve,N2N,0.9764705882352941,363,0.6303121705227986,0.36645979975826687,0.034719896639709175,0.3664739550682472,0.580132695794989,0.8451796651363989,1.4839028394922091
n2_entropy_relative_curve,N2N,0.9803921568627451,363,0.6302226103223101,0.36524818917332247,0.03472917366590742,0.36458620137731335,0.5773466444863775,0.859388037605531,1.506423285202822
n2_entropy_relative_curve,N2N,0.984313725490196,363,0.6294645852518291,0.3669055856088003,0.02441371347732388,0.3694309542271972,0.5765008194959577,0.8606495381218356,1.4838871585577382
n2_entropy_relative_curve,N2N,0.9882352941176471,363,0.6329311874423084,0.36336225706201364,0.023945622168823594,0.37166760895694717,0.5901353565246952,0.8546916393107316,1.4838796347629768
n2_entropy_relative_curve,N2N,0.9921568627450981,363,0.6333577664737733,0.3686957722030974,0.02741623982658591,0.3817995733006645,0.5862299297435257,0.8613419230032895,1.483881802183348
n2_entropy_relative_curve,N2N,0.996078431372549,363,0.6341420200991307,0.368644284254472,0.020092389793899285,0.3714130787296148,0.5889368333072242,0.8734504373681481,1.522374646847626
n2_entropy_relative_curve,N2N,1.0,363,0.630863034387752,0.3700029245289391,0.020036267690065057,0.36703666216471115,0.5809797701168753,0.8739974464469709,1.5194661619875593
