plot_name,series,position,n,mean,std,q02_5,q25,median,q75,q97_5
n3_entropy_relative_curve,N2N,0.20392156862745098,353,0.6529018321759104,0.3515921228791751,0.102838537181253,0.3981077030291223,0.6310120640099707,0.8710930296828131,1.4142774420387898
n3_entropy_relative_curve,N2N,0.20784313725490194,353,0.659578172472768,0.3566269066959584,0.10094890769274567,0.3934585312921785,0.6383197802999009,0.8843094905254262,1.468367953521085
n3_entropy_relative_curve,N2N,0.21176470588235294,353,0.6573530811122517,0.3692675509826124,0.0989206796888986,0.3768056771591814,0.6366509883377115,0.8726212069259528,1.4962031962207494
n3_entropy_relative_curve,N2N,0.21568627450980393,353,0.6654528892152087,0.36301415294377415,0.07613776142417523,0.39225857272076753,0.6612067821936516,0.8655098108255745,1.487200570941956
n3_entropy_relative_curve,N2N,0.2196078431372549,353,0.6642795105591923,0.3515678923070045,0.10831409741250148,0.40728046480972036,0.6383477194613816,0.8747387353908135,1.4176914338128803
n3_entropy_relative_curve,N2N,0.22352941176470587,353,0.6665958046560734,0.3609515748446196,0.07813057536399151,0.3952449827904658,0.6444032347524533,0.879617009922462,1.491391724661823
n3_entropy_relative_curve,N2N,0.22745098039215686,353,0.6627278976459865,0.3663600061524672,0.09116962170654161,0.37631903003909906,0.670328924268751,0.8670766869491977,1.4548064902410287
n3_entropy_relative_curve,N2N,0.23137254901960785,353,0.6729115704494929,0.3535131723493184,0.12302977975976155,0.419939297333147,0.6437146464152267,0.8540258240454204,1.5049957320444207
n3_entropy_relative_curve,N2N,0.23529411764705882,353,0.670036633265503,0.36415331308554905,0.1155115720903483,0.38748681228625925,0.6305482170658786,0.8972645694883865,1.4951286497396439
n3_entropy_relative_curve,N2N,0.2392156862745098,353,0.6660054558704335,0.3683903589318991,0.09034181159836827,0.3763438828290673,0.6412458891451089,0.8803111528077254,1.5509560826596
n3_entropy_relative_curve,N2N,0.24313725490196078,353,0.6620441498578827,0.34832076860000166,0.09958434863271522,0.4050069530993191,0.6350859370310655,0.855070800048957,1.4326378702244646
n3_entropy_relative_curve,N2N,0.24705882352941178,353,0.673544750220132,0.35996448184965313,0.07833999826687849,0.406454432076019,0.6447082444622694,0.8760808674308117,1.535380552726411
n3_entropy_relative_curve,N2N,0.25098039215686274,353,0.6655779499533082,0.35181908160846587,0.11056726463319769,0.3959359835596335,0.6320193044068918,0.873330048275676,1.4686040946219299
n3_entropy_relative_curve,N2N,0.2549019607843137,353,0.6607669462947473,0.3571641738527277,0.12200191481574471,0.3937501279188075,0.6144676959097028,0.8636363882328878,1.471354791306287
n3_entropy_relative_curve,N2N,0.2588235294117647,353,0.6470667118037254,0.346786611807238,0.09658752855023889,0.3928564636756887,0.6135848318722228,0.8848895697697332,1.3850694296769868
n3_entropy_relative_curve,N2N,0.2627450980392157,353,0.6514343292252952,0.3539762515855269,0.08275544698786481,0.383596316753297,0.6198215569127329,0.8840221711448895,1.3755006705949344
n3_entropy_relative_curve,N2N,0.26666666666666666,353,0.6562428032285644,0.3597089476790468,0.04919459269667327,0.3884776270599076,0.6179084678711437,0.8745320978246449,1.4717127662071214
n3_entropy_relative_curve,N2N,0.27058823529411763,353,0.6446811432088854,0.3556493875581443,0.09144080497997142,0.3605972756369068,0.6375340426574143,0.8330331753315608,1.4157319948825022
n3_entropy_relative_curve,N2N,0.27450980392156865,353,0.6501825206080211,0.35799444969909655,0.05923428973184493,0.3743760221043857,0.627352531240071,0.8618826725079567,1.3947755833700743
n3_entropy_relative_curve,N2N,0.2784313725490196,353,0.6548026982163169,0.36526682720155745,0.05701330999040389,0.38818853519141366,0.6187731197649297,0.9040152987494169,1.4944970175859267
n3_entropy_relative_curve,N2N,0.2823529411764706,353,0.6536195130462124,0.35298099893152096,0.0927745040688957,0.40173949571000833,0.6272449613571458,0.839996704459055,1.4821911048599037
n3_entropy_relative_curve,N2N,0.28627450980392155,353,0.65133292689804,0.3550252236320783,0.08988394610328751,0.38710894361520454,0.6204202779157146,0.857312457135218,1.453470996762287
n3_entropy_relative_curve,N2N,0.2901960784313725,353,0.6507358884310962,0.3599757710175624,0.11144615214137549,0.3814796224272583,0.6045273203610442,0.8661510879068598,1.4383442073549155
n3_entropy_relative_curve,N2N,0.29411764705882354,353,0.6451860653182923,0.3594401034036112,0.07058298581092011,0.37747164799555916,0.6273419432573683,0.8497677290858158,1.4945947058864621
n3_entropy_relative_curve,N2N,0.2980392156862745,353,0.6471961439393281,0.35729716229794545,0.07429518788869152,0.3776574753868862,0.6043218593336426,0.8682355910935534,1.4581088879438047
n3_entropy_relative_curve,N2N,0.30196078431372547,353,0.6425969425172928,0.3543509613380007,0.07980125015885067,0.38003155874019096,0.6373940122416073,0.8522688957660005,1.4398376194236235
n3_entropy_relative_curve,N2N,0.3058823529411765,353,0.6505500381173333,0.3514093756645773,0.06893371213413578,0.3663229876311528,0.6226131923757807,0.8548193784034701,1.4488869129657465
n3_entropy_relative_curve,N2N,0.30980392156862746,353,0.6504809129823675,0.3592513493351214,0.03763695882739325,0.4003122885200179,0.6200298871971993,0.8577384891218358,1.4308091504242764
n3_entropy_relative_curve,N2N,0.3137254901960784,353,0.6463134403575284,0.36253484297555383,0.06540349877501508,0.38602884628702056,0.632968362134949,0.8502419907910033,1.4922259443535122
n3_entropy_relative_curve,N2N,0.3176470588235294,353,0.6472454342270224,0.36181290913723885,0.07304692020406986,0.3767154800304318,0.6159500801252737,0.8533589418066854,1.4947528061931477
n3_entropy_relative_curve,N2N,0.32156862745098036,353,0.6414344615493999,0.3588771828516534,0.07691802151566479,0.3747661166364667,0.6016396094099817,0.863533352136589,1.5037446676712096
n3_entropy_relative_curve,N2N,0.3254901960784314,353,0.6394915853600215,0.3602895053453183,0.07651610804832253,0.38640171854487104,0.6110379383503557,0.836815188920186,1.5136299806278708
n3_entropy_relative_curve,N2N,0.32941176470588235,353,0.6404190583698434,0.3626410070575405,0.08357816051004549,0.36266134969527664,0.5988256186910509,0.84568339389991,1.4705664787329
n3_entropy_relative_curve,N2N,0.3333333333333333,353,0.643940368545127,0.3673069588050671,0.06105431993592305,0.3529801418854754,0.613384534419989,0.8651837582663789,1.467580696081562
n3_entropy_relative_curve,N2N,0.33725490196078434,353,0.6377246363490742,0.3629000068125783,0.0523748161510794,0.3732100901212404,0.6034582653660447,0.8400687044389528,1.4779700961882103
n3_entropy_relative_curve,N2N,0.3411764705882353,353,0.6398507822317023,0.36898282009859024,0.07335507747961417,0.3732100901212404,0.6135262261814015,0.8432629165950825,1.527099999047505
n3_entropy_relative_curve,N2N,0.34509803921568627,353,0.6373526699781149,0.3686105259785849,0.053743851803460675,0.3727156856294985,0.6069289111159809,0.8526150004857871,1.4779700961882103
n3_entropy_relative_curve,N2N,0.34901960784313724,353,0.6450831797485801,0.37162096618051993,0.04827893800746071,0.38045697046306853,0.6177239391606754,0.8357430364482458,1.5013121453822713
n3_entropy_relative_curve,N2N,0.3529411764705882,353,0.6419852918481126,0.3695114551846784,0.044683660107494125,0.3768164449164716,0.6148854078024437,0.8626023386700058,1.4779700961882103
n3_entropy_relative_curve,N2N,0.3568627450980392,353,0.6442040953902113,0.3647740370049806,0.07220988442984183,0.3569679872274857,0.6003488511364752,0.848930084363043,1.4779700961882103
n3_entropy_relative_curve,N2N,0.3607843137254902,353,0.6387663156423411,0.3648294297144034,0.04203755569251612,0.37070392970143023,0.6207190538951998,0.8473340493473658,1.4779700961882103
n3_entropy_relative_curve,N2N,0.36470588235294116,353,0.6398519678199083,0.36746263372616467,0.030068484876756365,0.3466287335217939,0.6183048192850354,0.8524196470605091,1.4779700961882103
n3_entropy_relative_curve,N2N,0.3686274509803922,353,0.6380346342739737,0.36550836056710295,0.07851305945521295,0.3475513537327107,0.6152135443564761,0.8462192834095899,1.4779700961882103
n3_entropy_relative_curve,N2N,0.37254901960784315,353,0.6454924546869389,0.3652743304114635,0.050619269623722256,0.37482488178321827,0.6153106493665711,0.8607621452956266,1.4779700961882103
n3_entropy_relative_curve,N2N,0.3764705882352941,353,0.6410156975132865,0.3627631769472522,0.08064079992936815,0.3622683219225553,0.6178968651522102,0.8486647648368796,1.497855920272471
n3_entropy_relative_curve,N2N,0.3803921568627451,353,0.6340199153501921,0.36260352591185135,0.06813062485893542,0.36601280361486827,0.5938715825688917,0.843352875831517,1.4779700961882103
n3_entropy_relative_curve,N2N,0.38431372549019605,353,0.6345088640762123,0.36634416227668526,0.08387451719395045,0.34693628290056844,0.5916802997058531,0.8520385543524476,1.4955884634197152
n3_entropy_relative_curve,N2N,0.38823529411764707,353,0.6387524601652264,0.3666490210965086,0.03939217174128077,0.3599484017925482,0.6005347982340643,0.8466853117268411,1.4779700961882103
n3_entropy_relative_curve,N2N,0.39215686274509803,353,0.636765088764663,0.3682538688992256,0.053064679692400286,0.3407411830114346,0.590042698198297,0.8709566056049116,1.4779700961882103
n3_entropy_relative_curve,N2N,0.396078431372549,353,0.6393102389281391,0.36450266945163706,0.06153883727101518,0.36715080619843243,0.604420703393799,0.8304257657770802,1.4828960057198668
n3_entropy_relative_curve,N2N,0.4,353,0.63452511005824,0.3659879596553307,0.05018755353561355,0.35328324233527203,0.6075765110212943,0.8518386914903052,1.496258050594614
n3_entropy_relative_curve,N2N,0.403921568627451,353,0.6407156187370672,0.36934496764935953,0.05310400462187881,0.3579424647178189,0.6144182286135939,0.8648144222919815,1.5505299546096685
n3_entropy_relative_curve,N2N,0.40784313725490196,353,0.627300245412549,0.36443828840279474,0.05400975987337313,0.33574033632738776,0.5858284736447424,0.8311626196838949,1.5014827622997784
n3_entropy_relative_curve,N2N,0.4117647058823529,353,0.6326721586490633,0.3687826744641453,0.05133797183178601,0.34855465116470075,0.6104053487990752,0.8462508891453521,1.5047927167185162
n3_entropy_relative_curve,N2N,0.4156862745098039,353,0.6329577548592922,0.371217540341184,0.08491955458377728,0.33468716353206535,0.5894601745282761,0.8642218669019983,1.486542121667833
n3_entropy_relative_curve,N2N,0.4196078431372549,353,0.6268638583905246,0.3670429739060567,0.0559219868550593,0.34441075639211777,0.6007265935452765,0.8294021533232339,1.5136299806278708
n3_entropy_relative_curve,N2N,0.4235294117647059,353,0.6305040019864634,0.36956222770382735,0.06636380696305784,0.34210821869419383,0.6070982960518817,0.8368834167924832,1.47935837700985
n3_entropy_relative_curve,N2N,0.42745098039215684,353,0.6306456228206231,0.3663023237952596,0.031593767351620526,0.35224072480290675,0.6066381622187285,0.8397385441197032,1.5043103496550745
n3_entropy_relative_curve,N2N,0.43137254901960786,353,0.6320348205288777,0.36715330590201467,0.06252110442377436,0.3403164892977623,0.6084924298613961,0.8505577201860699,1.49575974961685
n3_entropy_relative_curve,N2N,0.43529411764705883,353,0.6308396020259698,0.35829298118503367,0.07914996329906313,0.3602052125068334,0.6120824118441139,0.8303605631252144,1.4993013516536635
n3_entropy_relative_curve,N2N,0.4392156862745098,353,0.6254206854549389,0.3674907303049066,0.03592912214885849,0.33574033632738776,0.6067340821039001,0.8421943182419652,1.4779700961882103
n3_entropy_relative_curve,N2N,0.44313725490196076,353,0.6321929133187262,0.3617678514295781,0.060872521138832965,0.3507205313435686,0.6147673539929973,0.8395343190452138,1.463908830598231
n3_entropy_relative_curve,N2N,0.44705882352941173,353,0.6255515219203909,0.36422438289139214,0.03653006843898576,0.35335384555548627,0.5894601745282761,0.8365431670016422,1.5107732878249696
n3_entropy_relative_curve,N2N,0.45098039215686275,353,0.6238021403704632,0.364144401468262,0.05932147509644046,0.33678659079939915,0.6066933251625566,0.8234946801741556,1.492531587973192
n3_entropy_relative_curve,N2N,0.4549019607843137,353,0.6222744003720742,0.36786599523759045,0.045422408745570665,0.34667890936625595,0.5935327839226082,0.8210203711151715,1.4779700961882103
n3_entropy_relative_curve,N2N,0.4588235294117647,353,0.6308686529454849,0.37925494129932524,0.02745689797529122,0.3602052125068334,0.6090648322783432,0.8276430573030129,1.595893869662303
n3_entropy_relative_curve,N2N,0.4627450980392157,353,0.6250806352052294,0.37312590164336806,0.04417029186947069,0.3469214750624671,0.5940811707345963,0.8221180058744962,1.591811364125118
n3_entropy_relative_curve,N2N,0.4666666666666667,353,0.6257010098260398,0.37142908150579046,0.02324703052810831,0.33666635089699615,0.6115637823894654,0.8264535261717134,1.481299577108631
n3_entropy_relative_curve,N2N,0.47058823529411764,353,0.6281482305536676,0.37141667927725397,0.05195254836924464,0.3366475444263797,0.6163294637777876,0.8264535261717134,1.5034749250166066
n3_entropy_relative_curve,N2N,0.4745098039215686,353,0.6246566186358014,0.37075216901243596,0.04188950390924531,0.33834413264053326,0.598527771762446,0.820338952097552,1.570067739943798
n3_entropy_relative_curve,N2N,0.4784313725490196,353,0.6233333921391538,0.37313273798983976,0.03655112542285964,0.3367097999400404,0.5938294257991684,0.8210516768922144,1.5530304745951962
n3_entropy_relative_curve,N2N,0.4823529411764706,353,0.6232519412960562,0.37522044014146283,0.05434805509035234,0.33867705138205756,0.5894601745282761,0.8311056843260815,1.5060347549344877
n3_entropy_relative_curve,N2N,0.48627450980392156,353,0.6209257272546188,0.3631654068172637,0.03905271420584648,0.3403164892977623,0.5874142858542994,0.8264535261717134,1.4779700961882103
n3_entropy_relative_curve,N2N,0.49019607843137253,353,0.6256933882685295,0.37271437907281074,0.037211371403931166,0.3403164892977623,0.5943095984250631,0.8343594815892268,1.5136299806278708
n3_entropy_relative_curve,N2N,0.49411764705882355,353,0.6222134472468176,0.37378305506712667,0.03638592548401002,0.3405891240565133,0.5998971053100522,0.8203141595394188,1.5466890605516277
n3_entropy_relative_curve,N2N,0.4980392156862745,353,0.6238309710661549,0.3684911026030889,0.030273237481541645,0.35474964716342766,0.5899626810746429,0.8171572919301483,1.5033255648247257
n3_entropy_relative_curve,N2N,0.5019607843137255,353,0.6252423903512379,0.3696037891414622,0.022889356493471034,0.34752100567352795,0.6113746309130755,0.8339465961637682,1.506031920571352
n3_entropy_relative_curve,N2N,0.5058823529411764,353,0.6265356704714764,0.37255982868533394,0.027032744293240523,0.3422339438651653,0.6098899073103977,0.8310701354510608,1.5767071436973452
n3_entropy_relative_curve,N2N,0.5098039215686274,353,0.6200443682067365,0.37078282325371054,0.04199091953275119,0.3365602363561743,0.611709077658397,0.8179432860183466,1.5060854673280257
n3_entropy_relative_curve,N2N,0.5137254901960784,353,0.62714230279231,0.3742572383036365,0.04620703163505515,0.3403164892977623,0.6119744361624172,0.8191451476278853,1.526446166548381
n3_entropy_relative_curve,N2N,0.5176470588235293,353,0.6268134769725087,0.3688425944545962,0.03781334486189733,0.349128680316853,0.5965380795024537,0.8308884047326288,1.5219555013858925
n3_entropy_relative_curve,N2N,0.5215686274509804,353,0.622450599982721,0.374452989468517,0.027226782340230137,0.3365637648367975,0.600980428053606,0.8224207186924147,1.5628576399407217
n3_entropy_relative_curve,N2N,0.5254901960784314,353,0.6234488154595256,0.37292926980455837,0.028775426820688437,0.3403164892977623,0.610357909810195,0.8275172348822231,1.519458632078932
n3_entropy_relative_curve,N2N,0.5294117647058824,353,0.6228872620601911,0.3728133867214527,0.02544639087938891,0.3403164892977623,0.6139589162392766,0.8140117259107498,1.4970192853471107
n3_entropy_relative_curve,N2N,0.5333333333333333,353,0.6219033000497525,0.3736518776405938,0.027195325453885217,0.33178943511134046,0.5985329248245813,0.8243366456625778,1.5283032522318527
n3_entropy_relative_curve,N2N,0.5372549019607843,353,0.6266273216879975,0.3782419780498972,0.029090590530614854,0.33574033632738776,0.6040781053736444,0.8296877725257378,1.5109455795973556
n3_entropy_relative_curve,N2N,0.5411764705882353,353,0.6280421220066768,0.36969909237494514,0.02862080833740807,0.35273171312857815,0.5989865815774883,0.8226828341447051,1.518995800673131
n3_entropy_relative_curve,N2N,0.5450980392156862,353,0.6243286823541359,0.3694889719284276,0.025212458929745704,0.35474964716342766,0.593248852433489,0.8196997498644399,1.525844663357007
n3_entropy_relative_curve,N2N,0.5490196078431373,353,0.6359243944440529,0.3746464146636208,0.05136857342054477,0.3518666674598325,0.6143450424048333,0.843707522745567,1.5403376257544754
n3_entropy_relative_curve,N2N,0.5529411764705883,353,0.6205544778168842,0.37033428793607037,0.039659722683080066,0.3403164892977623,0.5894601745282761,0.8158329333741436,1.5306302613331042
n3_entropy_relative_curve,N2N,0.5568627450980392,353,0.6234224963278329,0.3707454420946784,0.028607870594513862,0.3486768649409155,0.5936056968111607,0.8194035369828467,1.5402830755628176
n3_entropy_relative_curve,N2N,0.5607843137254902,353,0.6312285490504421,0.36826188886448175,0.058074820428006595,0.3456046211453835,0.5987570687209188,0.8333208347913955,1.495364114849382
n3_entropy_relative_curve,N2N,0.5647058823529412,353,0.6276088411827638,0.3713263921158215,0.04229977381586744,0.3452525862982958,0.5985443941622293,0.8322629254102216,1.4960063338823812
n3_entropy_relative_curve,N2N,0.5686274509803921,353,0.6288580252305769,0.3736488073071642,0.04167680526757856,0.3577010276459957,0.6119695981434042,0.8322629254102216,1.5008036499744437
n3_entropy_relative_curve,N2N,0.5725490196078431,353,0.626866073185349,0.3748323218143585,0.03394228084017709,0.33604359091157965,0.600427227349002,0.8293701565866658,1.555423572217643
n3_entropy_relative_curve,N2N,0.5764705882352941,353,0.6288397859222614,0.3672496174025485,0.03659849428919727,0.3438223792123099,0.6111715708805895,0.8322629254102216,1.5047577278326005
n3_entropy_relative_curve,N2N,0.580392156862745,353,0.6283234942626358,0.372226997112459,0.04445828176227097,0.3436527951010048,0.5971478565544395,0.8353948211424976,1.5141336335588889
n3_entropy_relative_curve,N2N,0.5843137254901961,353,0.6268307765831924,0.3680686411054841,0.029568694399274367,0.3452723101703923,0.5911594246855318,0.8310701354510608,1.5191043248052667
n3_entropy_relative_curve,N2N,0.5882352941176471,353,0.6257837706555128,0.373062317166164,0.036092738561942665,0.3403164892977623,0.6022647594136505,0.8202027521793906,1.508792349590477
n3_entropy_relative_curve,N2N,0.592156862745098,353,0.6239412305979335,0.36688002089891203,0.06578946461357067,0.3451691335117806,0.5858980733824817,0.8261139426421864,1.4855781407381012
n3_entropy_relative_curve,N2N,0.596078431372549,353,0.628632776869782,0.37149358865740284,0.03591552237665473,0.35013733473184877,0.6020901712662581,0.8158329333741436,1.4779700961882103
n3_entropy_relative_curve,N2N,0.6,353,0.624851317174818,0.36914416109683823,0.034793692294871344,0.3572324384986978,0.5894601745282761,0.807834905135134,1.5060269584795614
n3_entropy_relative_curve,N2N,0.6039215686274509,353,0.62337528029149,0.3663549146502851,0.02570982407287994,0.3534755545409807,0.6020901712662581,0.8158329333741436,1.4779700961882103
n3_entropy_relative_curve,N2N,0.6078431372549019,353,0.6215701599450456,0.3677714723733704,0.031763711441886715,0.3438675622452212,0.6020901712662581,0.8158329333741436,1.4779700961882103
n3_entropy_relative_curve,N2N,0.611764705882353,353,0.6277740310154417,0.37276588094017543,0.024529420173528174,0.35353418273257914,0.6137165445535029,0.8264535261717134,1.5487625208068359
n3_entropy_relative_curve,N2N,0.615686274509804,353,0.6230726712626284,0.3743427923922396,0.05074476557063631,0.3403164892977623,0.6075910951917266,0.8310701354510608,1.5135661155504998
n3_entropy_relative_curve,N2N,0.6196078431372549,353,0.6250712725942044,0.3764034667877972,0.04149736978475119,0.3446744951079912,0.6182139217445412,0.8221795568914667,1.5382410472535784
n3_entropy_relative_curve,N2N,0.6235294117647059,353,0.6227324756292534,0.3754177370873951,0.03472188050241789,0.3403164892977623,0.590455108123603,0.8264535261717134,1.5126969534043107
n3_entropy_relative_curve,N2N,0.6274509803921569,353,0.6183495279001577,0.3797178980584706,0.02358842271915036,0.3317834236503725,0.5699201360217934,0.8196424448253123,1.5304226433661674
n3_entropy_relative_curve,N2N,0.6313725490196078,353,0.6240718299284127,0.37552333224646367,0.035149049991527584,0.34582063299231536,0.5938285681573972,0.8175457545723719,1.5302466907180898
n3_entropy_relative_curve,N2N,0.6352941176470588,353,0.6247398058852696,0.38086849543045087,0.026923876295300728,0.33574033632738776,0.6020901712662581,0.8264535261717134,1.518947877227188
n3_entropy_relative_curve,N2N,0.6392156862745098,353,0.6178859681538807,0.3796323609843703,0.0322120580936383,0.3312934700502516,0.5894601745282761,0.8196419356779695,1.5403637946545587
n3_entropy_relative_curve,N2N,0.6431372549019607,353,0.6292874628159436,0.3764531153784359,0.048570456766407435,0.3403164892977623,0.6001748621096548,0.8220342616126801,1.5403637588772314
n3_entropy_relative_curve,N2N,0.6470588235294118,353,0.6198139154538114,0.3753404884955143,0.04265574598071213,0.33574033632738776,0.5996475960234007,0.8233711298083581,1.5556906255641096
n3_entropy_relative_curve,N2N,0.6509803921568628,353,0.6268103747847101,0.37312817151167255,0.0429360120306714,0.34423246095631843,0.5986049072412385,0.8322629254102216,1.5565427391053894
n3_entropy_relative_curve,N2N,0.6549019607843137,353,0.6268676462027318,0.37974409373007567,0.02904556281785297,0.3403164892977623,0.6072840886457821,0.8198049677500454,1.5560994591099448
n3_entropy_relative_curve,N2N,0.6588235294117647,353,0.6237541780986673,0.37581320392198364,0.05196719936153631,0.3537896785078616,0.5959293735977034,0.8257050109617883,1.5418256782129156
n3_entropy_relative_curve,N2N,0.6627450980392157,353,0.6271270599140267,0.3742183375379523,0.049638461094869704,0.3536468930339741,0.6076143992211548,0.8158329333741436,1.5414235434323635
n3_entropy_relative_curve,N2N,0.6666666666666666,353,0.6225929357066023,0.37495285522518296,0.035579997158554706,0.34390605986830525,0.6005203840569315,0.8260491861332082,1.5540264242487414
n3_entropy_relative_curve,N2N,0.6705882352941176,353,0.623253381758394,0.36897159825610937,0.03473333272510443,0.34994002512260236,0.6020901712662581,0.8083088747142952,1.524818096192862
n3_entropy_relative_curve,N2N,0.6745098039215687,353,0.6244183717260728,0.37416915197215517,0.035638955881446055,0.34591558687119967,0.6069063128855083,0.8264535261717134,1.5518614695938426
n3_entropy_relative_curve,N2N,0.6784313725490196,353,0.6224003965199336,0.3693208213379816,0.04791636430971199,0.34263188576829745,0.5894601745282761,0.8201116892981528,1.523786446145261
n3_entropy_relative_curve,N2N,0.6823529411764706,353,0.6252610806452407,0.3759606109198287,0.041748135093221755,0.3429440685905964,0.5986368194159513,0.8105737233704411,1.5439538621903701
n3_entropy_relative_curve,N2N,0.6862745098039216,353,0.6244275930456362,0.37697646641791205,0.033939709379293574,0.3403164892977623,0.5987639800445733,0.8168917118180075,1.5420801635554955
n3_entropy_relative_curve,N2N,0.6901960784313725,353,0.6246591304392803,0.37234826380660313,0.042258684145690215,0.3538197446275934,0.5912299739370301,0.8158329333741436,1.5412687055229328
n3_entropy_relative_curve,N2N,0.6941176470588235,353,0.6255561659757083,0.3762908020455323,0.060960494680795056,0.3436532716101677,0.5858335342873164,0.8173708647425645,1.5403659986171625
n3_entropy_relative_curve,N2N,0.6980392156862745,353,0.6265916099074313,0.3754909837901556,0.04318462550156193,0.34539856272788394,0.6034999328509809,0.8174796584891104,1.5561671326268525
n3_entropy_relative_curve,N2N,0.7019607843137254,353,0.6250151989796839,0.3700472594303119,0.051493260459617954,0.3602052125068334,0.6102311260451612,0.8184483889026862,1.5403638430908175
n3_entropy_relative_curve,N2N,0.7058823529411764,353,0.6275338273029276,0.3730033383066402,0.04298286977010738,0.34294917909487177,0.609294083033159,0.8264535261717134,1.5443783724823814
n3_entropy_relative_curve,N2N,0.7098039215686275,353,0.6258059775012891,0.37795782615590273,0.04531803883374291,0.3384052461706839,0.6089411496344265,0.8171900476402392,1.574472258820464
n3_entropy_relative_curve,N2N,0.7137254901960784,353,0.6211420346333161,0.37233364796869967,0.045015000708164096,0.3403164892977623,0.6008654201526447,0.8093724872755912,1.5237555595342507
n3_entropy_relative_curve,N2N,0.7176470588235294,353,0.6307599372660357,0.3810765058893049,0.03500609899738446,0.3436528345422367,0.6075206624064972,0.8238500506046971,1.5237524190437282
n3_entropy_relative_curve,N2N,0.7215686274509804,353,0.6251738008894606,0.37313314539453124,0.03777604223215583,0.3429494794887096,0.6020901712662581,0.8158329333741436,1.538794149669497
n3_entropy_relative_curve,N2N,0.7254901960784313,353,0.6263660809878334,0.37530512132090604,0.04172952334317232,0.3403164892977623,0.6075635718227584,0.8264535261717134,1.5237802902793904
n3_entropy_relative_curve,N2N,0.7294117647058823,353,0.6269258619991938,0.3707928565607968,0.04501935046658609,0.3566267034569521,0.598533539058508,0.822114639080338,1.5237426374455285
n3_entropy_relative_curve,N2N,0.7333333333333333,353,0.6226963652128644,0.3723059661680393,0.03520418609256578,0.3536163147657184,0.5994849500386106,0.8196409654710752,1.523749946212827
n3_entropy_relative_curve,N2N,0.7372549019607844,353,0.6254723136266935,0.3738276368889827,0.043137458704597675,0.3341710375394636,0.5953205312017702,0.8427739955970284,1.5238165696391612
n3_entropy_relative_curve,N2N,0.7411764705882353,353,0.6223207723988795,0.3707935265865586,0.040918516370800254,0.34295133906430797,0.6048045573854953,0.8253506687932551,1.5439538621903701
n3_entropy_relative_curve,N2N,0.7450980392156863,353,0.6292707101967141,0.37116971227932194,0.0453879145004632,0.3602052125068334,0.6063310288133912,0.8296408886032103,1.5360627821949921
n3_entropy_relative_curve,N2N,0.7490196078431373,353,0.622376192926876,0.3723709790198994,0.04849781999791766,0.34295133906430797,0.5996012271937169,0.819175550962347,1.5403712062523813
n3_entropy_relative_curve,N2N,0.7529411764705882,353,0.6273672339103241,0.3709920909726321,0.045428742354665506,0.35474964716342766,0.6020901712662581,0.8264535261717134,1.5386385177670994
n3_entropy_relative_curve,N2N,0.7568627450980392,353,0.6228005662010019,0.3727238816503502,0.040712109885998826,0.34295133906430797,0.59959380273112,0.808779292748452,1.5405102910665678
n3_entropy_relative_curve,N2N,0.7607843137254902,353,0.6234820850743205,0.371234852648379,0.04195234012164007,0.33574033632738776,0.6020901712662581,0.8185908382028797,1.523796425377015
n3_entropy_relative_curve,N2N,0.7647058823529411,353,0.6241633990690898,0.3702992159474815,0.044585975212736245,0.34295133906430797,0.5986125642824691,0.8126209402159279,1.5615448830252405
n3_entropy_relative_curve,N2N,0.7686274509803921,353,0.62727790154794,0.3724736484637577,0.04332807694150794,0.34896018457338956,0.6020901712662581,0.825696340945651,1.5574201052028607
n3_entropy_relative_curve,N2N,0.7725490196078432,353,0.6236713497589422,0.37369710283880025,0.0403396016638694,0.3419811735173445,0.5984688938346572,0.8244895811885922,1.5292909473571883
n3_entropy_relative_curve,N2N,0.7764705882352941,353,0.6260752298863855,0.37049113926291327,0.0354591239127177,0.34295133906430797,0.6020901712662581,0.8264535261717134,1.5237913862654355
n3_entropy_relative_curve,N2N,0.7803921568627451,353,0.6225758844915684,0.371118800261176,0.0399543092250539,0.33574033632738776,0.6042381293022667,0.8206614486636454,1.5238509256106227
n3_entropy_relative_curve,N2N,0.7843137254901961,353,0.6254212204828671,0.3728462757395644,0.057620558972134306,0.34204984102183517,0.5956183106974533,0.8088768645585441,1.5237840162016023
n3_entropy_relative_curve,N2N,0.788235294117647,353,0.6239547605191571,0.3728944120739514,0.049101947096945285,0.3534377223348771,0.6069635759249774,0.8264535261717134,1.523920429394025
n3_entropy_relative_curve,N2N,0.792156862745098,353,0.6272290636081649,0.37171111434471504,0.05487578470071744,0.3369085365282578,0.610076325106043,0.8264535261717134,1.5439538621903701
n3_entropy_relative_curve,N2N,0.796078431372549,353,0.6247866111875694,0.3729359254552118,0.035210921949937544,0.3392261317987161,0.6063147197868839,0.8264535261717134,1.5353468272109465
n3_entropy_relative_curve,N2N,0.8,353,0.625777464781714,0.36848143033222436,0.045514741493574436,0.347212698119154,0.6080755417178256,0.8158587765440912,1.5265660226216256
n3_entropy_relative_curve,N2N,0.803921568627451,353,0.6248633311752672,0.370071353527905,0.04250326802794127,0.3447970951072707,0.6020901712662581,0.8156016895794802,1.5439538621903701
