plot_name,series,position,n,mean,std,q02_5,q25,median,q75,q97_5
n1_entropy_relative_curve,N2N,0.8117647058823529,349,0.6209400318629725,0.3555408114217995,0.06001899932605866,0.35158070217316073,0.6005144067363861,0.8407091796757769,1.4000906490638247
n1_entropy_relative_curve,N2N,0.8156862745098039,349,0.6206645354020466,0.35320950435713827,0.05230629854667781,0.3474547420443185,0.5931485431197276,0.8232439019643233,1.3929834225993276
n1_entropy_relative_curve,N2N,0.8196078431372549,349,0.6196779942252538,0.35461527264150156,0.04663229182012023,0.3466005421163311,0.5931485431197276,0.8407091796757769,1.3775053573274632
n1_entropy_relative_curve,N2N,0.8235294117647058,349,0.615650419944081,0.3492162861266747,0.058604666370148085,0.33220923536689007,0.5897568475265687,0.8342910195017045,1.368931557739471
n1_entropy_relative_curve,N2N,0.8274509803921568,349,0.6160466958762432,0.34840552282611953,0.04128379954470068,0.34831692166705264,0.5864212909139229,0.8342910195017045,1.3945294567230822
n1_entropy_relative_curve,N2N,0.8313725490196078,349,0.6150338637229413,0.34884459446590227,0.05431005603680137,0.346954870571213,0.5895047189318827,0.8342910195017045,1.3929930042532253
n1_entropy_relative_curve,N2N,0.8352941176470589,349,0.61847367982866,0.3512548016205952,0.05239323012010883,0.35039533367904907,0.5870031016674189,0.8239702147653285,1.3711287780782306
n1_entropy_relative_curve,N2N,0.8392156862745098,349,0.6171947193432008,0.3495678997710692,0.05839299623845205,0.35190335884476526,0.5821836153729701,0.8237570420394011,1.3898632698953866
n1_entropy_relative_curve,N2N,0.8431372549019608,349,0.6181997160404583,0.3497288400703254,0.06335078933177653,0.33417581090172277,0.5970817809018716,0.8426163219348197,1.383546209873979
n1_entropy_relative_curve,N2N,0.8470588235294118,349,0.6160640717534458,0.3520992433001147,0.046602380943311275,0.32977528462287664,0.5857434170779467,0.8342910195017045,1.3846476473737293
n1_entropy_relative_curve,N2N,0.8509803921568627,349,0.6180793595755685,0.3501613566412181,0.05235785545409753,0.3466092926836104,0.6044104973636819,0.8212879936869634,1.3958557604500679
n1_entropy_relative_curve,N2N,0.8549019607843137,349,0.6130532044193535,0.34880191769322194,0.052373211144733756,0.32977528462287664,0.5816600997711299,0.8228089938837791,1.3689392122040307
n1_entropy_relative_curve,N2N,0.8588235294117647,349,0.613064448210285,0.3491174588001487,0.04735168454362349,0.33789779950737286,0.5864212909139229,0.824340838734999,1.393744050927489
n1_entropy_relative_curve,N2N,0.8627450980392157,349,0.6146719846156368,0.3477090482674993,0.06665326542185107,0.348083032768809,0.5864212909139229,0.8342910195017045,1.3691227761452076
n1_entropy_relative_curve,N2N,0.8666666666666667,349,0.6146503336195955,0.34496107543256005,0.06730007410277607,0.32639674222011084,0.5906418640939674,0.8229673635486847,1.3767864025116083
n1_entropy_relative_curve,N2N,0.8705882352941177,349,0.6133205007574783,0.3432574412113382,0.06390468749988341,0.34346011375620833,0.5816862679944017,0.8227536488868434,1.3731278973103835
n1_entropy_relative_curve,N2N,0.8745098039215686,349,0.6121950466478545,0.3475242819374917,0.04649950358315977,0.32198644054942166,0.5931485431197276,0.8269247878076252,1.3689318837211277
n1_entropy_relative_curve,N2N,0.8784313725490196,349,0.6158068068410429,0.3432838133687745,0.07216501962585281,0.3466098274731906,0.5883887040188434,0.8234324018046897,1.37328118157571
n1_entropy_relative_curve,N2N,0.8823529411764706,349,0.611302615358715,0.3453424821627599,0.05736636796973311,0.32977528462287664,0.5864212909139229,0.8229916434891775,1.3929977434924232
n1_entropy_relative_curve,N2N,0.8862745098039215,349,0.6159034665461743,0.34692665622470664,0.07318518710871996,0.34040860860574,0.5947722200683637,0.8284754368095093,1.3922786267223966
n1_entropy_relative_curve,N2N,0.8901960784313725,349,0.6177469736578781,0.3434116665606197,0.07314610083979045,0.34826632000366503,0.598952404150683,0.8269248003125909,1.3690717655314502
n1_entropy_relative_curve,N2N,0.8941176470588235,349,0.6125344659171582,0.34482101271169663,0.08623331105185134,0.32083140915869457,0.5931485431197276,0.8303131173631723,1.3689315575868086
n1_entropy_relative_curve,N2N,0.8980392156862745,349,0.614075696416456,0.3466683989785427,0.04898310192153917,0.3203866073461272,0.5864212909139229,0.8269250372416852,1.3725401275257854
n1_entropy_relative_curve,N2N,0.9019607843137255,349,0.6095998623351565,0.34379157559519596,0.05291530792707514,0.350395340076853,0.5864212909139229,0.8239875231503777,1.3689415056364378
n1_entropy_relative_curve,N2N,0.9058823529411765,349,0.6164193482241136,0.34253765436861583,0.07069299755806478,0.3485750138291326,0.5860874387100609,0.8227957628650258,1.369883153641917
n1_entropy_relative_curve,N2N,0.9098039215686274,349,0.6088574785897313,0.3463988783812045,0.042443799591991196,0.32977528462287664,0.576456840833417,0.826973916630276,1.3689315500074124
n1_entropy_relative_curve,N2N,0.9137254901960784,349,0.6138987715681081,0.3408329025627028,0.06283048281732236,0.3319271084107687,0.5864212909139229,0.8269248063704178,1.3713123793468418
n1_entropy_relative_curve,N2N,0.9176470588235294,349,0.6074538733709932,0.3458248814157031,0.04755928812051722,0.32977528462287664,0.5864212909139229,0.8227219418150225,1.3913829760163425
n1_entropy_relative_curve,N2N,0.9215686274509803,349,0.6131311710096985,0.34688501751951445,0.05265780119147616,0.3474273384552111,0.5864212909139229,0.8236959872605065,1.4151523433176776
n1_entropy_relative_curve,N2N,0.9254901960784314,349,0.6145453449411395,0.3481959537274053,0.04755928812051722,0.3434432212336516,0.5873450316670638,0.8269247818715885,1.3689640907957614
n1_entropy_relative_curve,N2N,0.9294117647058824,349,0.6116247278885217,0.3442414707733694,0.05766560028613861,0.32861161873464917,0.5931485431197276,0.8276890114240799,1.3953562260686028
n1_entropy_relative_curve,N2N,0.9333333333333333,349,0.6088537901378036,0.3460095500878809,0.05276463672835151,0.32324482989588343,0.583819399851554,0.8235732516358361,1.3689340704025357
n1_entropy_relative_curve,N2N,0.9372549019607843,349,0.6132122978238178,0.3456027139592818,0.0619282733253123,0.3334028220099892,0.5832695306136032,0.8269248695156973,1.3689318666622046
n1_entropy_relative_curve,N2N,0.9411764705882353,349,0.6159881124026324,0.34372670891598406,0.057800622695927194,0.3503988510223544,0.5816600997711299,0.8232853981490342,1.3699125012985514
n1_entropy_relative_curve,N2N,0.9450980392156862,349,0.6131876701112948,0.34670294397059964,0.06373171943018663,0.3503953411181233,0.5864212909139229,0.8235267696577814,1.3888441214301084
n1_entropy_relative_curve,N2N,0.9490196078431372,349,0.6150927070408696,0.34700430232351004,0.0632797129291427,0.32388448371214046,0.588114749236119,0.8269592385034484,1.371474108729344
n1_entropy_relative_curve,N2N,0.9529411764705882,349,0.6106841383192851,0.3485538048692721,0.054456919237538016,0.32785698590700446,0.5816600997711299,0.8235267696577814,1.3876061654932457
n1_entropy_relative_curve,N2N,0.9568627450980391,349,0.6124231851078659,0.3456887297428079,0.05451116428851011,0.35020366203317255,0.5762697206937304,0.8228417564645893,1.3700607865589578
n1_entropy_relative_curve,N2N,0.9607843137254902,349,0.6148483914346563,0.34430382668454174,0.05672683700493685,0.3466566585088198,0.6005144067363861,0.823727959455578,1.3689315497829584
n1_entropy_relative_curve,N2N,0.9647058823529412,349,0.613455607990234,0.3467315969188967,0.08585733169482869,0.343841594241563,0.5762726877015373,0.8269247920533852,1.3689325877643723
n1_entropy_relative_curve,N2N,0.9686274509803922,349,0.6154556000950923,0.3436085132359657,0.06182078714174705,0.33266228194947994,0.5864212909139229,0.8248608443831502,1.3689315497799444
n1_entropy_relative_curve,N2N,0.9725490196078431,349,0.6146733068294619,0.34491275371153474,0.0654586914077221,0.32712009077327164,0.5848574276397436,0.8232894841319129,1.3892531791906237
n1_entropy_relative_curve,N2N,0.9764705882352941,349,0.6166538331145188,0.34574289592377844,0.05792338491908939,0.34965049626025546,0.5893141941037368,0.8342910195017045,1.368931561646798
n1_entropy_relative_curve,N2N,0.9803921568627451,349,0.6148119666413909,0.3448894632166074,0.06201558079712758,0.3466021691295837,0.5892959993193523,0.8235267696577814,1.392983311820926
n1_entropy_relative_curve,N2N,0.984313725490196,349,0.6143116729756412,0.34782039796410086,0.04847968903652019,0.34862177188804744,0.5918269841572168,0.8232784334364405,1.3896609939030504
n1_entropy_relative_curve,N2N,0.9882352941176471,349,0.6179351076667279,0.349740045181617,0.04462867011386557,0.35020201822094016,0.5864212909139229,0.8342910195017045,1.3929833813726775
n1_entropy_relative_curve,N2N,0.9921568627450981,349,0.6190669480109288,0.3447376422055266,0.04755928812051722,0.3502166263105311,0.6044104973636819,0.8230048232290326,1.386695043985662
n1_entropy_relative_curve,N2N,0.996078431372549,349,0.6161076540604288,0.34795546898092083,0.05966003322910241,0.34690532371675364,0.5908871826402745,0.8235267696577814,1.368931567818482
n1_entropy_relative_curve,N2N,1.0,349,0.6175243935360559,0.34709473327013846,0.05895568372837572,0.3503954645406016,0.5816600997711299,0.8269252482972437,1.3689315499726844
