plot_name,series,position,n,mean,std,q02_5,q25,median,q75,q97_5
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2N,0.00784313725490196,363,0.7646606988017284,0.35671761860663903,0.13573244935358908,0.4961573610507416,0.7570326902650503,1.0056209841142822,1.4976410269612825
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2N,0.011764705882352941,363,0.6926644010912931,0.34950022990496904,0.1126291508385319,0.43218163283557975,0.6608445040834491,0.9137197380443903,1.4577327872529844
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2N,0.01568627450980392,363,0.6748867708635584,0.32790363824684454,0.09985210331112701,0.4397934272234084,0.6293448820999837,0.9016085636925777,1.3401532999073134
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2N,0.0196078431372549,363,0.6960402251345956,0.32925737996279647,0.10119642150615366,0.4445025989074818,0.6920025833204759,0.9321715573952931,1.3625007401470273
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2N,0.023529411764705882,363,0.681490821115128,0.32973572228121695,0.11109659682363193,0.4500429502898857,0.652578223589719,0.9198114648780842,1.3660854621592404
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2N,0.027450980392156862,363,0.6968542852966085,0.33090055574009675,0.14446199246128819,0.46127780252533523,0.6556258616569942,0.9215730596751096,1.3842375912974278
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2N,0.03137254901960784,363,0.6938343085071985,0.33803993385759035,0.11778210823349004,0.4418413663705477,0.6870016298084357,0.9112811741471224,1.3946720459328168
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2N,0.03529411764705882,363,0.7189857343565019,0.322613122769465,0.15072815758640765,0.48242661802884135,0.6854434502599234,0.9232263886785474,1.4288723165456676
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2N,0.0392156862745098,363,0.6873647437909578,0.31964518784248086,0.1343479524549733,0.47497038755236676,0.6417588150769683,0.8742300849117444,1.3598258319399548
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2N,0.043137254901960784,363,0.7020321862241659,0.3218540879609441,0.13472828142859497,0.4696178179631001,0.6939857803857342,0.9253809791604515,1.3511716403218523
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2N,0.047058823529411764,363,0.6996184513395861,0.3145279983590685,0.1508565897020189,0.4639379515607689,0.6778882397687531,0.9309485624224856,1.3262130134060948
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2N,0.050980392156862744,363,0.7101976446036674,0.3349130319852348,0.1226772522433643,0.46942901459802655,0.6960451548901607,0.9080968706015071,1.434277848484977
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2N,0.054901960784313725,363,0.7022248610994496,0.317210683556887,0.13259573624730062,0.4737072307980299,0.6767000976014845,0.9145216273465051,1.356078250183631
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2N,0.058823529411764705,363,0.7102367722163744,0.33085991841114337,0.13174433634939628,0.4618088609534921,0.6809901063283436,0.916413283878007,1.4169740967418671
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2N,0.06274509803921569,363,0.7052374943709097,0.33961235481381424,0.09147458062986508,0.45418471545402106,0.6753834888367203,0.9193680153756361,1.4016547113218154
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2N,0.06666666666666667,363,0.685089367143928,0.33976432282178626,0.10239488014244266,0.4269750860519057,0.6426093118947092,0.9252011450842845,1.4266997563355837
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2N,0.07058823529411765,363,0.6909596920191472,0.3352949885663049,0.09875141669296167,0.45389929786526956,0.6710935338182565,0.9082539528432196,1.3947508603131633
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2N,0.07450980392156863,363,0.6906334208332658,0.32964910443442963,0.08650091626815717,0.4815474533164302,0.6587854796710418,0.895067197469154,1.372084828086964
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2N,0.0784313725490196,363,0.696717694239555,0.33248156457333783,0.12455090395576436,0.45667968432901784,0.6707855567891238,0.9048651645717221,1.4084879675492792
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2N,0.08235294117647059,363,0.6813335673724531,0.3496132874988424,0.10044414434099787,0.41297813860626603,0.6439880810845925,0.9290781160679642,1.4003362076787262
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2N,0.08627450980392157,363,0.6868037152482435,0.32937170551464257,0.10626550849122676,0.44450092304218475,0.6746837435023547,0.8908819248832703,1.4216598053623875
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2N,0.09019607843137255,363,0.6983600420370782,0.349281218912831,0.11863139834859883,0.4226308263187811,0.679657662075266,0.9257365349110032,1.4168547794116482
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2N,0.09411764705882353,363,0.6988488504860405,0.34843635990896143,0.08655414385743584,0.44549155501045207,0.6707636091148805,0.9411824632272808,1.44211991905465
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2N,0.09803921568627451,363,0.6846722625217061,0.3341557020137232,0.08971379837722579,0.4484630843341838,0.6508828075837221,0.9090994991201151,1.3964319895985884
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2N,0.10196078431372549,363,0.6828641133138313,0.33396558251623853,0.12326406606669162,0.434335330054768,0.6506378482599628,0.9246605482947177,1.354244139030357
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2N,0.10588235294117647,363,0.6808902439882304,0.34426103337935704,0.08470956187971111,0.4223122167641735,0.6785553802633385,0.8944424565634481,1.4413121088860958
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2N,0.10980392156862745,363,0.6804452924028903,0.3439575224107321,0.07667786604200291,0.4288804787488727,0.6543472652473747,0.8927865705141158,1.4420972329934405
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2N,0.11372549019607843,363,0.6723320722914395,0.3435422444358196,0.11693743944292442,0.4332156052806136,0.6480840822551038,0.8874399957101662,1.4624764058200619
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2N,0.11764705882352941,363,0.6668118563929821,0.33838173918126474,0.0910368335766366,0.4261481690050235,0.6052079798515795,0.8971564812802169,1.3590205672671174
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2N,0.12156862745098039,363,0.6744195105217732,0.3479210357219856,0.09220887037262766,0.4135930256915876,0.6599798594408499,0.894510675273782,1.402573427225663
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2N,0.12549019607843137,363,0.6780323773268719,0.3544555826332668,0.10629044338729172,0.4289708551217252,0.640402666133691,0.8827643790530755,1.4590076203970825
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2N,0.12941176470588234,363,0.6699319408736735,0.3419349048102361,0.09778840103278193,0.4122571122184926,0.631839739642794,0.8797253770107138,1.4370033723506261
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2N,0.13333333333333333,363,0.6731994822379679,0.3391758242542345,0.12391344606530934,0.4178178245423305,0.6331498078395976,0.8957656909488907,1.415094486574283
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2N,0.13725490196078433,363,0.674833862955516,0.34037985515911634,0.11855471121258343,0.41543906591545776,0.6403434910821862,0.888995785392623,1.4030415077442988
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2N,0.1411764705882353,363,0.6839832342459026,0.3494459755786664,0.10194183566007223,0.41863974011457483,0.6693722219680878,0.9127452807210403,1.4367900297072398
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2N,0.14509803921568626,363,0.6804019485454691,0.34932030742698655,0.10679359244807077,0.4123983462654023,0.6512803268714128,0.9188424649715159,1.4346119670461748
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2N,0.14901960784313725,363,0.6704168934106824,0.34191120448168766,0.09414352915561143,0.40899136445574646,0.6387357486488479,0.8829114019276543,1.4470056466615662
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2N,0.15294117647058825,363,0.6755491600654258,0.3557277853184506,0.11864114811029387,0.40732631366131744,0.6376046800435514,0.8765889312829116,1.48805875959842
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2N,0.1568627450980392,363,0.6782906030027029,0.3578985589611286,0.0953815621545859,0.43251365253717833,0.6316500950270784,0.906436006669419,1.512212586909832
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2N,0.16078431372549018,363,0.6781214503754672,0.3487091187210827,0.1385821832529687,0.4156189548110277,0.6710126224729362,0.8854384008439599,1.4451377390959546
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2N,0.16470588235294117,363,0.6673578848367623,0.34622807624846064,0.14148982841370875,0.3982524475935431,0.6579094882079773,0.8601696714363118,1.5008971658047259
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2N,0.16862745098039217,363,0.6565399857057571,0.34919149461394644,0.0733482192569663,0.402698423895161,0.6032251631716037,0.8983646137230994,1.4565125545829123
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2N,0.17254901960784313,363,0.669020175353615,0.3517872426511005,0.0766288820868523,0.43631759991532415,0.6289300368775277,0.8677839442304682,1.46232825399704
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2N,0.1764705882352941,363,0.6659902950708859,0.3605488919067644,0.07647835521895803,0.39639646321028454,0.64082660313061,0.8772595740484023,1.4828184269421913
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2N,0.1803921568627451,363,0.664480217427822,0.3500266059474169,0.049624064774528555,0.4061782688192421,0.6349214687358318,0.8877848696172066,1.4304085541066012
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2N,0.1843137254901961,363,0.6735769783893548,0.35848352084629853,0.04706926273504529,0.4172549097530796,0.658525347492507,0.8780973787977245,1.4598025887707433
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2N,0.18823529411764706,363,0.6602694730092453,0.3548467312498147,0.0786399213286901,0.41636268543131,0.6211773998731125,0.8722990521384864,1.4617411922318477
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2N,0.19215686274509802,363,0.6745932257199163,0.3616500684568608,0.07729499484216984,0.38082404690107063,0.6487555175867118,0.9188565402885136,1.4502055455436123
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2N,0.19607843137254902,363,0.6667496943879039,0.3545854076476601,0.09488104076728134,0.40863644143768735,0.6197442122056921,0.8921366653893295,1.3888148860968388
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2N,0.2,363,0.6635009075159956,0.3434131431220687,0.11935651885485167,0.41829143863877205,0.6263363191876068,0.8934973812288751,1.4036330173483442
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2N,0.20392156862745098,363,0.659945798610111,0.3494997834215883,0.05937388216661508,0.40404275231949155,0.6471912372348465,0.894058595382651,1.4323300781450707
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2N,0.20784313725490194,363,0.6832583129625168,0.3606156233574023,0.10890252756139933,0.42049556119213927,0.6227689011725854,0.9264662448982417,1.4381018616628025
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2N,0.21176470588235294,363,0.6777481345580051,0.35204811835726163,0.08319787540927627,0.4223751830618462,0.62859977889607,0.8990929424712519,1.4993679286323127
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2N,0.21568627450980393,363,0.6631041863174535,0.3502024590472934,0.09181167224110015,0.4011355106661766,0.6003136496554459,0.8819785514209946,1.4363015462397226
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2N,0.2196078431372549,363,0.6728242631780577,0.3477870689223149,0.0836307788130266,0.413932594764194,0.6390859655871967,0.905567897367515,1.405431441488733
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2N,0.22352941176470587,363,0.6669329042613404,0.34820888319757676,0.0704344236846902,0.42576702884142537,0.6341066978272301,0.8988822271109735,1.413268828470835
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2N,0.22745098039215686,363,0.6786558848190051,0.3471020089661411,0.08022542525992815,0.43075843947076975,0.6381508289339292,0.8980374174395653,1.4899262933873656
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2N,0.23137254901960785,363,0.6612973813477048,0.35306933642303384,0.07089291079391086,0.4012972597867261,0.6196389655381414,0.8847828393398024,1.430949639127729
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2N,0.23529411764705882,363,0.6679470325356478,0.3613485252570699,0.05574459182324747,0.3947305492892317,0.6287068843643189,0.8967569087195916,1.485402258759963
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2N,0.2392156862745098,363,0.661679452986315,0.3530020997612705,0.06458167738231001,0.39694855501683335,0.6338397048907937,0.9156532390933387,1.4225807557451573
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2N,0.24313725490196078,363,0.6571849773143316,0.34209299592755543,0.06199928687853164,0.40761372322389233,0.6409952072543001,0.8609431958304677,1.4108392153950486
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2N,0.24705882352941178,363,0.6562927637735632,0.34240388285559675,0.06544606966087307,0.41325268840562995,0.6143252877419627,0.8750673589759711,1.41860036308977
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2N,0.25098039215686274,363,0.6526756945411619,0.3498263591328105,0.05479466867868094,0.4114166487934363,0.629804571822651,0.8772355430874053,1.3969062600592033
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2N,0.2549019607843137,363,0.6626378559102862,0.35071900555325547,0.05347960373153721,0.4026000993347223,0.6249028472959768,0.8834257331935398,1.4490419619001238
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2N,0.2588235294117647,363,0.6647773026603265,0.34825077859642645,0.08275093627472885,0.4191272596502964,0.6265736354473352,0.883722335677787,1.4626923612903997
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2N,0.2627450980392157,363,0.662565425140591,0.3553339294632974,0.04614375941062137,0.4049601437573904,0.6241264784420135,0.916017566466868,1.4194879004869603
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2N,0.26666666666666666,363,0.6623513414765817,0.3663453055209289,0.04384282029577725,0.37654323826828084,0.6204237570333965,0.8982332875443944,1.4792663104296433
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2N,0.27058823529411763,363,0.6580585188857443,0.35163549524075177,0.0751684722755536,0.3882055060524814,0.6260257877683483,0.899180435185958,1.4280228794615994
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2N,0.27450980392156865,363,0.658279408409482,0.3605722453459823,0.06624652256144484,0.4083067788651329,0.6180219375272018,0.8856179899905925,1.4615689687636444
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2N,0.2784313725490196,363,0.6682972937951647,0.36709745831896506,0.03125512254084472,0.4137582122129575,0.621882665711804,0.9241696788312939,1.4443272133547895
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2N,0.2823529411764706,363,0.6611466088403067,0.3523611615088813,0.05171223851566015,0.39815034552846007,0.6261822953546539,0.8952587661691809,1.4427035651210145
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2N,0.28627450980392155,363,0.6586511249326688,0.36300638917432076,0.05817424716035999,0.3885043666837174,0.6022245871494577,0.8979057417291437,1.4800609474387545
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2N,0.2901960784313725,363,0.6556234664054248,0.362943979885705,0.07131853073532098,0.3872076450094778,0.6188605792760928,0.8900407130836667,1.4917975074224115
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2N,0.29411764705882354,363,0.6599556041573671,0.3609785911358514,0.047096814612605425,0.4007663958634863,0.6005357935273035,0.8884256973706598,1.4592775183995628
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2N,0.2980392156862745,363,0.6564647515242144,0.3609273729696553,0.06333422012468412,0.40180414052097035,0.6016867970483247,0.8999781544132102,1.4844687933208318
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2N,0.30196078431372547,363,0.6685101040040017,0.3636836905306111,0.03764105232930788,0.40500017142525196,0.6118836908808373,0.9247389628419238,1.4867147641903036
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2N,0.3058823529411765,363,0.6628681426349943,0.3541978488962098,0.054944842767678,0.4137283967593469,0.6118950864645162,0.8971628699009074,1.422688175488592
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2N,0.30980392156862746,363,0.6502781542879758,0.3568834376952263,0.023645486574650567,0.40022054671906376,0.6041941961239515,0.8733542288679865,1.4760666078196918
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2N,0.3137254901960784,363,0.6596832724303343,0.35360267250217386,0.08799138642309431,0.4109918191502705,0.5952974654788573,0.907144602606432,1.4538451382597548
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2N,0.3176470588235294,363,0.6606218190602657,0.3655689853201473,0.07864134431249307,0.3806280171558738,0.6077384860768185,0.9047626698715584,1.4476694865618633
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2N,0.32156862745098036,363,0.6692332356319162,0.36258260621315036,0.07876919458093688,0.4094932732363593,0.6147935558723434,0.9050104833522821,1.4546198538649362
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2N,0.3254901960784314,363,0.6645676140155542,0.3670140836586188,0.04666371568093124,0.40305136226650334,0.615440202362009,0.9016957364606744,1.488000367328349
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2N,0.32941176470588235,363,0.6618345814348989,0.36689681658629875,0.06804193260913889,0.40091864908898556,0.6063605663348981,0.9198247772228918,1.4840909550477792
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2N,0.3333333333333333,363,0.6543518667253507,0.36196794173941516,0.04167563338503539,0.3894117684133911,0.5910373803345632,0.8747168279701237,1.494469754206357
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2N,0.33725490196078434,363,0.6456318171293939,0.36489417603382956,0.04391551677789796,0.3847268737688626,0.5923378626217316,0.8844312607232487,1.4381082797937452
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2N,0.3411764705882353,363,0.6514454295374671,0.3627735624402952,0.071613615094401,0.38361645243337605,0.5781968002761466,0.8634448841811582,1.4169509848169588
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2N,0.34509803921568627,363,0.6519128283383099,0.35952955361413996,0.05767596996622628,0.4053679595768287,0.5746653848686223,0.8752326118092042,1.4864000722827748
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2N,0.34901960784313724,363,0.6613218106022328,0.35411021103709794,0.0690999290865837,0.41105550528417867,0.6042586293592458,0.8705039059222726,1.4553955654760475
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2N,0.3529411764705882,363,0.6491724412371142,0.3530694132352874,0.04504558239755346,0.39496129936370317,0.5872496640432641,0.854722090736884,1.460262288787262
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2N,0.3568627450980392,363,0.6533842853262851,0.3643353964571145,0.0401542555391431,0.4045415163963779,0.6037979566528776,0.8494055324970178,1.5278220086496541
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2N,0.3607843137254902,363,0.6526060265282901,0.36180615844819236,0.036027460247575305,0.3953075347390186,0.5952974654788573,0.8901360545004481,1.4815020978594544
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2N,0.36470588235294116,363,0.6550230829522721,0.3677198683102591,0.018374725062020432,0.40354322756323513,0.61005331164564,0.8568514874670097,1.4529871290189844
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2N,0.3686274509803922,363,0.6510315735935407,0.3664746205043235,0.054336504339167584,0.3901965833063116,0.59147156257976,0.8815552853495718,1.481221600464465
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2N,0.37254901960784315,363,0.6474314725089754,0.36809382550370384,0.0251790314116437,0.3871833286899074,0.5952974654788573,0.8937506735130607,1.4832974960623095
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2N,0.3764705882352941,363,0.655672965854228,0.37314971329569996,0.04018354741688735,0.38319365759752316,0.596387151313876,0.8819409226776795,1.4896649299688185
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2N,0.3803921568627451,363,0.643957375867797,0.37599759173664654,0.020908531485299506,0.3802952451622879,0.587737668996594,0.8742788375589137,1.4146446105131627
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2N,0.38431372549019605,363,0.6503748458474473,0.37318674932907747,0.035421002176618865,0.38578757464060387,0.5955216530645343,0.8776968971333913,1.5391278324438078
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2N,0.38823529411764707,363,0.6458559394085395,0.367261838359884,0.03487168664387001,0.3792559993528917,0.5932761379981364,0.8754896597312285,1.5208755933127385
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2N,0.39215686274509803,363,0.6474593790634556,0.36531487948843916,0.06095305675278907,0.38592675084875055,0.5974868227989207,0.8496479573651184,1.5080926379851898
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2N,0.396078431372549,363,0.6478383905400619,0.3600555305678535,0.046839406627473636,0.3890735757966758,0.614277778588845,0.8605240653819286,1.47994154056466
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2N,0.4,363,0.6521924994703073,0.36361720233468003,0.048030366212470386,0.40140804842261535,0.5970524751644392,0.8796143932046749,1.5183562219761826
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2N,0.403921568627451,363,0.6507101349867026,0.3558324453946164,0.06086714061105721,0.3927508083775637,0.6026067730967897,0.8778279096472561,1.500038061523628
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2N,0.40784313725490196,363,0.6391788935633881,0.3615680144479758,0.034455511085232815,0.39250440390273567,0.5859106332176255,0.8660554743486565,1.41522530108389
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2N,0.4117647058823529,363,0.6404796111643578,0.36082813839491445,0.022539929674582633,0.39137556738437396,0.6013991878128189,0.8513790361328608,1.4497734478482789
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2N,0.4156862745098039,363,0.637398190315631,0.3617703260336568,0.034674439327267575,0.3754795995489829,0.5867038361045654,0.8592522269429645,1.4835287735929188
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2N,0.4196078431372549,363,0.6387722731464837,0.3611127789754184,0.03516965462051122,0.38592244394883857,0.5940988936930887,0.8468263186531599,1.5213513836730437
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2N,0.4235294117647059,363,0.6412225416335249,0.3589529752964128,0.047845602930808,0.3858340421245635,0.5965102580917193,0.8534327362708638,1.4477977185359117
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2N,0.42745098039215684,363,0.6373748059662324,0.3710042129516984,0.034924347583769506,0.37367454115394794,0.590129567844865,0.8579498118796354,1.477997747699607
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2N,0.43137254901960786,363,0.645227501155485,0.3689151496391454,0.034051932024829694,0.3845478028208743,0.5952974654788573,0.8834545797953594,1.5178197133584364
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2N,0.43529411764705883,363,0.6427840765449314,0.3617315699670862,0.0348598050942976,0.38073724308733037,0.5952974654788573,0.8720351808684974,1.468448775918723
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2N,0.4392156862745098,363,0.6429972980359252,0.3656654017459056,0.032638779066591794,0.3800358549344625,0.5872958162482571,0.8813079500549625,1.4024021190050642
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2N,0.44313725490196076,363,0.6367888041058452,0.3697686854139207,0.022506069029932654,0.37311619553975617,0.5952974654788573,0.8780325245029945,1.492061579695467
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2N,0.44705882352941173,363,0.6337091273572522,0.362749558605077,0.035924951935152695,0.3660185308504438,0.5839404988438833,0.8746390204990346,1.4561449500236197
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2N,0.45098039215686275,363,0.6400687761413466,0.3627009403383605,0.03485943402353766,0.36979444709088494,0.5905978834553932,0.8895431788981041,1.5122799895517762
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2N,0.4549019607843137,363,0.6360197738669279,0.36723091994891444,0.020170504485251012,0.38021812976369596,0.5905783143288375,0.8762081112872493,1.4743377047382764
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2N,0.4588235294117647,363,0.6393526031552835,0.3677633264436287,0.020092402640623293,0.38338933162605626,0.5936038227140586,0.8845097699703793,1.405315762411939
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2N,0.4627450980392157,363,0.6400181820437264,0.36565766685297907,0.025860738807324847,0.3844464271919005,0.5990236845899733,0.8613068702645489,1.4757930386188924
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2N,0.4666666666666667,363,0.6377362743586317,0.36674343462499925,0.022666434556654284,0.38604312694660337,0.5776950843498897,0.8646095585099576,1.4840527833700614
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2N,0.47058823529411764,363,0.6408408212429154,0.36299583093457605,0.026338130476828595,0.37765938147248634,0.5952974654788573,0.8785112746783601,1.4586294750831768
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2N,0.4745098039215686,363,0.644185759940997,0.36406687136399124,0.03437045889283944,0.3904150922260373,0.5944772040712184,0.8661550336449082,1.5084835210131728
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2N,0.4784313725490196,363,0.6330793999531785,0.3667243801104265,0.03582072954641107,0.3696869165112606,0.5829768510966984,0.8754972632997672,1.499074740534519
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2N,0.4823529411764706,363,0.6379119723440497,0.3610613225996696,0.03495839865391619,0.38366673412175445,0.5871265890726186,0.8589600652333409,1.4837720687247735
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2N,0.48627450980392156,363,0.6389399844822546,0.3616399182160412,0.034890693880261545,0.3890555540749858,0.5893104982782231,0.8720274660516416,1.4024771513087502
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2N,0.49019607843137253,363,0.6422538769281021,0.36444289907468597,0.04261376861921017,0.38740016060715304,0.5912611542306274,0.8746206391447708,1.520860779057628
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2N,0.49411764705882355,363,0.6358658437608744,0.3670621775390993,0.035178912477060446,0.37634695537176,0.5901323517641206,0.8616047613834281,1.5191986785459177
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2N,0.4980392156862745,363,0.6366671490086976,0.364067233817332,0.029293079729101647,0.3744970374157961,0.5934758509537628,0.8624086936199227,1.5194324361645137
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2N,0.5019607843137255,363,0.6372661379048697,0.36432161667045443,0.031221413893105298,0.37526449571882936,0.5952974654788573,0.8683241467822871,1.4786595206382005
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2N,0.5058823529411764,363,0.6362976652132575,0.3619741009042278,0.03462744337820097,0.38193295299538665,0.5907401809813285,0.868780103361051,1.4085316106987333
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2N,0.5098039215686274,363,0.637255190753298,0.36488177591789217,0.020122414081117534,0.388245281347495,0.5759825082898267,0.8459063943856309,1.4763852601164678
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2N,0.5137254901960784,363,0.6352746980554168,0.36582536115840225,0.032631725409668744,0.3832188204324004,0.5939420863955261,0.8711477217423638,1.4755554793607817
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2N,0.5176470588235293,363,0.6348140243208925,0.36380388237078626,0.023070486715302388,0.39073631128140646,0.5903584360139247,0.8702490000362787,1.4743023314203754
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2N,0.5215686274509804,363,0.6295354637268823,0.3642310023071081,0.031098767503138097,0.38294132986323104,0.5848694558275115,0.8733205095422292,1.4062437072401293
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2N,0.5254901960784314,363,0.6335202008269034,0.36571264503448553,0.03773660917812535,0.369947893410299,0.5752943388163907,0.8733293297630871,1.4777307778525632
compare_entropy_n1_vs_n2_relative_curve_all,n2-N2N,0.5294117647058824,363,0.6349149721425466,0.366154586314249,0.027710108337386553,0.37579358184437317,0.5956113580784097,0.8768501576088152,1.474377944171223
